0.220762	0.547427	0.231811
0.369142	0.508803	0.122055
0.571854	0.391322	0.0368232
0.371061	0.374475	0.254464
0.384607	0.503463	0.11193
0.192096	0.418045	0.389859
0.406555	0.0791734	0.514272
0.441548	0.447834	0.110618
0.468864	0.371286	0.15985
0.407199	0.132092	0.46071
0.0265868	0.392869	0.580544
0.399687	0.320547	0.279766
0.243276	0.243754	0.51297
0.0957053	0.535343	0.368952
0.183849	0.602079	0.214072
0.343245	0.138054	0.518701
0.256848	0.47589	0.267262
0.663388	0.301549	0.0350636
0.516517	0.358952	0.124531
0.187441	0.799825	0.0127339
0.226621	0.598671	0.174708
0.334169	0.217299	0.448531
0.390566	0.11559	0.493844
0.0571896	0.530125	0.412686
0.258961	0.388792	0.352247
0.340622	0.253486	0.405891
0.390546	0.157739	0.451715
0.367619	0.158922	0.473459
0.176783	0.749101	0.0741168
0.135273	0.560202	0.304525
0.0782104	0.357864	0.563926
0.224316	0.451573	0.32411
0.552188	0.139584	0.308228
0.514276	0.345826	0.139898
0.00765767	0.576883	0.415459
0.00878489	0.62283	0.368385
0.606935	0.165098	0.227968
0.0248797	0.709849	0.265272
0.384436	0.554192	0.0613715
0.46361	0.317421	0.218969
0.0170647	0.44337	0.539565
0.10371	0.75422	0.142069
0.685041	0.206927	0.108031
0.422046	0.472858	0.105096
0.0927158	0.681555	0.225729
0.348012	0.469688	0.1823
0.114349	0.404518	0.481133
0.362587	0.486287	0.151126
0.112299	0.531207	0.356493
0.545587	0.176332	0.27808
0.245263	0.149252	0.605485
0.563615	0.423526	0.0128589
0.443722	0.35667	0.199608
0.454432	0.0391245	0.506444
0.239413	0.301621	0.458967
0.570185	0.177978	0.251837
0.60414	0.365353	0.0305078
0.0351867	0.015489	0.949324
0.086998	0.144861	0.768141
0.291465	0.324422	0.384113
0.0277231	0.490699	0.481578
0.125534	0.557705	0.316761
0.541943	0.0632789	0.394778
0.470768	0.428633	0.100599
0.247196	0.521875	0.230929
0.377527	0.138617	0.483856
0.628698	0.247344	0.123958
0.260386	0.593176	0.146438
0.286278	0.489702	0.22402
0.25194	0.422064	0.325996
0.0735022	0.490972	0.435526
0.24225	0.29294	0.46481
0.299346	0.432301	0.268353
0.476407	0.237783	0.28581
0.565772	0.354741	0.079487
0.0863689	0.475469	0.438162
0.451458	0.370759	0.177784
0.317614	0.295723	0.386663
0.482864	0.118517	0.398618
0.0483055	0.343334	0.608361
0.485789	0.421069	0.0931415
0.508708	0.00910052	0.482192
0.626369	0.264639	0.108992
0.254445	0.466766	0.278789
0.343259	0.360246	0.296495
0.35758	0.182658	0.459761
0.69005	0.241294	0.068656
0.406544	0.175043	0.418413
0.135788	0.308168	0.556044
0.44599	0.394781	0.15923
0.732461	0.132984	0.134556
0.418456	0.0594002	0.522144
0.145577	0.477946	0.376477
0.0748416	0.569872	0.355286
0.506488	0.441748	0.0517637
0.0989923	0.412197	0.488811
0.260683	0.462832	0.276485
0.370073	0.398597	0.23133
0.338782	0.266096	0.395122
0.272288	0.583391	0.144321
0.420038	0.275111	0.304851
0.00932552	0.311707	0.678968
0.245554	0.316459	0.437987
0.349211	0.393078	0.257711
0.18553	0.445521	0.368949
0.331765	0.270759	0.397477
0.27432	0.35762	0.368059
0.204585	0.601217	0.194198
0.28706	0.33107	0.38187
0.189546	0.692159	0.118296
0.580553	0.10797	0.311477
0.336142	0.277401	0.386457
0.558574	0.139049	0.302377
0.216079	0.387173	0.396748
0.19443	0.403488	0.402081
0.777939	0.0839977	0.138063
0.443484	0.426312	0.130204
0.407615	0.381261	0.211124
0.336196	0.130228	0.533577
0.450678	0.0934107	0.455912
0.42072	0.202181	0.377098
0.208093	0.541087	0.25082
0.450598	0.148786	0.400616
0.299499	0.49703	0.203471
0.146357	0.306505	0.547138
0.590605	0.376212	0.0331826
0.289451	0.643294	0.0672544
0.343753	0.39225	0.263997
0.563232	0.235363	0.201404
0.487952	0.137712	0.374336
0.619651	0.0420653	0.338284
0.124448	0.444176	0.431376
0.423512	0.318945	0.257542
0.224378	0.346597	0.429025
0.433106	0.337567	0.229328
0.393689	0.313108	0.293203
0.106062	0.509842	0.384095
0.219305	0.720427	0.0602682
0.134567	0.481243	0.38419
0.323991	0.0583523	0.617657
0.280023	0.248809	0.471168
0.656248	0.314426	0.0293256
0.417293	0.376997	0.20571
0.404878	0.395674	0.199447
0.447497	0.183005	0.369498
0.331291	0.201478	0.467231
0.317378	0.293257	0.389365
0.232315	0.438039	0.329646
0.117421	0.681261	0.201318
0.37775	0.455461	0.166789
0.518843	0.160092	0.321066
0.384749	0.450817	0.164433
0.760032	0.155021	0.0849467
0.497958	0.294212	0.20783
0.224404	0.661846	0.11375
0.426814	0.373835	0.199351
0.425539	0.369307	0.205154
0.326073	0.339989	0.333938
0.190842	0.402324	0.406834
0.291207	0.188112	0.52068
0.321625	0.501596	0.176779
0.726669	0.139346	0.133985
0.22627	0.605478	0.168252
0.394438	0.460737	0.144825
0.545836	0.345285	0.108878
0.293839	0.320481	0.385679
0.19906	0.458845	0.342095
0.708162	0.22498	0.0668575
0.534416	0.107789	0.357795
0.324677	0.47572	0.199602
0.518985	0.317588	0.163426
